4.622603655,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,166,2.766392767,41.401,41.4285
4.685683489,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
4.77556777,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
4.839583874,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
4.896958113,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,166,2.766392767,41.401,41.4285
4.980932713,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
5.042180538,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
5.072509766,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
5.121739626,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,164,0.766392767,41.401,41.4285
5.177850723,26/4/2024,8:54:04,2.943767,101.877784,0,2.943588,101.877838,163.2336072,165,1.766392767,41.401,41.4285
5.372050047,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
5.426409006,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,166,2.648763199,41.401,41.4285
5.504478693,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,166,2.648763199,41.401,41.4285
5.569872618,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
5.629453182,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,166,2.648763199,41.401,41.4285
5.688115835,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,166,2.648763199,41.401,41.4285
5.775470257,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
5.838768959,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
5.889227152,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
5.970290899,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
6.036342859,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
6.073488235,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
6.115395308,26/4/2024,8:54:05,2.943765,101.877785,0,2.943588,101.877838,163.3512368,165,1.648763199,41.401,41.4285
6.370419025,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,165,1.315633407,41.401,41.4285
6.424194098,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,164,0.315633407,41.401,41.4285
6.508276224,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,165,1.315633407,41.401,41.4285
6.570211411,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,165,1.315633407,41.401,41.4285
6.622738361,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
6.691322803,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,165,1.315633407,41.401,41.4285
6.783000231,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
6.843430519,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
6.889439344,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
6.971338987,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,165,1.315633407,41.401,41.4285
7.040495396,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
7.077159643,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
7.12736702,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
7.198836327,26/4/2024,8:54:06,2.943762,101.877787,0,2.943588,101.877838,163.6843666,166,2.315633407,41.401,41.4285
7.367326736,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
7.42480731,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
7.508363008,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
7.566109657,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,167,3.278428349,41.401,41.4285
7.616512537,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
7.682828665,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,165,1.278428349,41.401,41.4285
7.763617754,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
7.831136942,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,165,1.278428349,41.401,41.4285
7.891516447,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,165,1.278428349,41.401,41.4285
7.972011805,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
8.039770365,26/4/2024,8:54:07,2.943759,101.877788,0,2.943588,101.877838,163.7215717,166,2.278428349,41.401,41.4285
