Date,Time,Latitude,Longitude,Bearing,Angle,Diff Angle,Left Motor Speed,Right Motor Speed
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,151,5.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:24,2.945132,101.873794,145.90965547859798,150,4.090344521402017,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,149,3.0926195262489102,24.8406,24.857100000000003
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,149,3.0926195262489102,24.8406,24.857100000000003
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,149,3.0926195262489102,24.8406,24.857100000000003
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,149,3.0926195262489102,24.8406,24.857100000000003
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,149,3.0926195262489102,24.8406,24.857100000000003
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:25,2.945129,101.873796,145.9073804737511,150,4.09261952624891,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,149,3.210873642948826,24.8406,24.857100000000003
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,149,3.210873642948826,24.8406,24.857100000000003
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,149,3.210873642948826,24.8406,24.857100000000003
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,151,5.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,151,5.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,151,5.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,150,4.210873642948826,14.1492,24.1284
29/3/24,04:05:26,2.945125,101.873797,145.78912635705117,151,5.210873642948826,14.1492,24.1284
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,150,4.166631473025149,14.1492,24.1284
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,149,3.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:27,2.945123,101.873799,145.83336852697485,148,2.1666314730251486,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,148,2.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,148,2.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,148,2.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,149,3.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,148,2.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,148,2.238986535103635,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:28,2.94512,101.8738,145.76101346489637,147,1.2389865351036349,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,146,0.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,146,0.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,146,0.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,145,-0.8279113739024524,25.1052,25.1052
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,145,-0.8279113739024524,25.1052,25.1052
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,145,-0.8279113739024524,25.1052,25.1052
29/3/24,04:05:29,2.945117,101.873803,145.82791137390245,147,1.1720886260975476,24.8406,24.857100000000003
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,144,-1.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,144,-1.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,144,-1.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,145,-0.8956391535095634,25.1052,25.1052
29/3/24,04:05:30,2.945114,101.873806,145.89563915350956,143,-2.8956391535095634,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,144,-1.8932148623653688,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,144,-1.8932148623653688,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,144,-1.8932148623653688,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,143,-2.893214862365369,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,143,-2.893214862365369,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,142,-3.893214862365369,24.857100000000003,24.8406
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,143,-2.893214862365369,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,144,-1.8932148623653688,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,142,-3.893214862365369,24.857100000000003,24.8406
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,143,-2.893214862365369,25.1052,25.1052
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,142,-3.893214862365369,24.857100000000003,24.8406
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,142,-3.893214862365369,24.857100000000003,24.8406
29/3/24,04:05:31,2.945111,101.873808,145.89321486236537,143,-2.893214862365369,25.1052,25.1052
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,142,-3.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,142,-3.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,142,-3.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,142,-3.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,142,-3.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,139,-6.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,141,-4.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:32,2.945107,101.87381,145.84233555681254,140,-5.842335556812543,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,140,-5.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,140,-5.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,139,-6.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,139,-6.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,139,-6.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,140,-5.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,139,-6.839590608576714,24.857100000000003,24.8406
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:33,2.945104,101.873812,145.8395906085767,138,-7.839590608576714,24.1284,14.1492
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,138,-7.909025023695534,24.1284,14.1492
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,138,-7.909025023695534,24.1284,14.1492
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,138,-7.909025023695534,24.1284,14.1492
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,138,-7.909025023695534,24.1284,14.1492
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:34,2.945101,101.873815,145.90902502369553,139,-6.909025023695534,24.857100000000003,24.8406
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,139,-7.028487371036562,24.857100000000003,24.8406
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,137,-9.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,139,-7.028487371036562,24.857100000000003,24.8406
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,138,-8.028487371036562,24.1284,14.1492
29/3/24,04:05:35,2.945099,101.873818,146.02848737103656,139,-7.028487371036562,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,140,-6.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,138,-8.099938065495792,24.1284,14.1492
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,138,-8.099938065495792,24.1284,14.1492
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,139,-7.099938065495792,24.857100000000003,24.8406
29/3/24,04:05:36,2.945096,101.873821,146.0999380654958,138,-8.099938065495792,24.1284,14.1492
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,138,-8.122721293407665,24.1284,14.1492
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,138,-8.122721293407665,24.1284,14.1492
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,138,-8.122721293407665,24.1284,14.1492
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,138,-8.122721293407665,24.1284,14.1492
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,139,-7.122721293407665,24.857100000000003,24.8406
29/3/24,04:05:37,2.945092,101.873824,146.12272129340766,138,-8.122721293407665,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,141,-5.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,140,-6.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,140,-6.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,140,-6.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,140,-6.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,139,-7.245627113032242,24.1284,14.1492
29/3/24,04:05:38,2.94509,101.873827,146.24562711303224,140,-6.245627113032242,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,140,-6.295035619626049,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,138,-8.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,140,-6.295035619626049,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,140,-6.295035619626049,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,140,-6.295035619626049,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,140,-6.295035619626049,24.857100000000003,24.8406
29/3/24,04:05:39,2.945088,101.873829,146.29503561962605,139,-7.295035619626049,24.1284,14.1492
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,141,-5.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,141,-5.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,142,-4.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,141,-5.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,139,-7.3699598723184465,24.1284,14.1492
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,139,-7.3699598723184465,24.1284,14.1492
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,141,-5.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:40,2.945085,101.873832,146.36995987231845,140,-6.3699598723184465,24.857100000000003,24.8406
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,140,-6.445874855731233,24.857100000000003,24.8406
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,140,-6.445874855731233,24.857100000000003,24.8406
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,140,-6.445874855731233,24.857100000000003,24.8406
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,140,-6.445874855731233,24.857100000000003,24.8406
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,138,-8.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,138,-8.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:41,2.945082,101.873835,146.44587485573123,139,-7.445874855731233,24.1284,14.1492
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,141,-5.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,141,-5.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,139,-7.446457021916785,24.1284,14.1492
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,140,-6.446457021916785,24.857100000000003,24.8406
29/3/24,04:05:42,2.945079,101.873837,146.44645702191679,139,-7.446457021916785,24.1284,14.1492
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,140,-6.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,139,-7.5238325792171,24.1284,14.1492
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,140,-6.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,140,-6.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,142,-4.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,140,-6.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,141,-5.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,141,-5.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,142,-4.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,141,-5.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,142,-4.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,142,-4.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:43,2.945076,101.87384,146.5238325792171,141,-5.5238325792171,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,142,-4.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,142,-4.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,142,-4.575994081735388,24.857100000000003,24.8406
29/3/24,04:05:44,2.945074,101.873842,146.5759940817354,141,-5.575994081735388,24.857100000000003,24.8406
