10.38247943,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,235,33.77505547,12.6045,35.5435
10.45221066,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,234,32.77505547,12.6045,35.5435
10.49993706,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,234,32.77505547,12.6045,35.5435
10.57045126,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,234,32.77505547,12.6045,35.5435
10.63959217,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,234,32.77505547,12.6045,35.5435
10.72129798,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,233,31.77505547,15.351,39.733
10.77088094,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,233,31.77505547,15.351,39.733
10.83472466,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,233,31.77505547,15.351,39.733
10.90637207,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,232,30.77505547,15.351,39.733
10.94035125,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,232,30.77505547,15.351,39.733
10.99924803,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,232,30.77505547,15.351,39.733
11.06146693,26/4/2024,10:33:30,2.944714,101.874454,0,2.944606,101.874412,201.2249445,232,30.77505547,15.351,39.733
11.26981974,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.30663919,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,232,30.4968242,15.351,39.733
11.39708877,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.45690966,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.50618792,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.5756402,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
11.66099787,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
11.72836375,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.77262926,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
11.84132743,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
11.92115784,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
11.93997312,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.00319386,26/4/2024,10:33:31,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.26986575,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.30759335,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
12.40201807,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
12.44100595,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.51019502,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
12.57985997,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.64401841,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.72033763,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.77747607,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.83832765,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
12.90521646,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,232,30.4968242,15.351,39.733
12.94004083,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
13.00879478,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,230,28.4968242,16.131,41.196
13.06429648,26/4/2024,10:33:32,2.944715,101.874455,0,2.944606,101.874412,201.5031758,231,29.4968242,15.351,39.733
13.27538013,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.30732441,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
13.38876677,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.44739461,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
13.50448203,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.56964612,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
13.63398314,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.71911597,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
13.76988578,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.84081817,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
13.90206742,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
13.93498993,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
13.98280382,26/4/2024,10:33:33,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
14.26477242,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.30639935,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.38587332,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
14.43437696,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.51359105,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.58004928,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
14.64882922,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.7308991,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.77779102,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
14.84043646,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
14.90627027,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,228,26.67467849,16.131,41.196
14.93844628,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,227,25.67467849,16.131,41.196
15.00388765,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,229,27.67467849,16.131,41.196
15.06273365,26/4/2024,10:33:34,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
15.26597714,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,230,28.67467849,16.131,41.196
15.30256057,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.38482904,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,232,30.67467849,15.351,39.733
15.43603539,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.50617909,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.5820179,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.64662337,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,232,30.67467849,15.351,39.733
15.72454071,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.76942587,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,232,30.67467849,15.351,39.733
15.8428297,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,231,29.67467849,15.351,39.733
15.90098238,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,232,30.67467849,15.351,39.733
15.93772316,26/4/2024,10:33:35,2.944716,101.874455,0,2.944606,101.874412,201.3253215,232,30.67467849,15.351,39.733
