1.7259459495544434,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,237,55.60466310478401,1.74605,25.0
1.8079864978790283,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,239,57.60466310478401,1.74605,25.0
1.8628318309783936,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,239,57.60466310478401,1.74605,25.0
1.9332818984985352,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,238,56.60466310478401,1.74605,25.0
1.9931764602661133,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,239,57.60466310478401,1.74605,25.0
2.060969352722168,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,237,55.60466310478401,1.74605,25.0
2.1471927165985107,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,237,55.60466310478401,1.74605,25.0
2.2057321071624756,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,236,54.60466310478401,1.74605,25.0
2.283513307571411,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,236,54.60466310478401,1.74605,25.0
2.3478281497955322,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,235,53.60466310478401,1.74675,25.0005
2.3969504833221436,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,236,54.60466310478401,1.74605,25.0
2.439506769180298,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,236,54.60466310478401,1.74605,25.0
2.5090906620025635,25/4/24,07:29:23,2.94469,101.874472,0,2.944649,101.874471,181.395336895216,237,55.60466310478401,1.74605,25.0
2.689234495162964,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,239,59.0,1.74605,25.0
2.729640007019043,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,239,59.0,1.74605,25.0
2.809295177459717,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,238,58.0,1.74605,25.0
2.8732194900512695,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,238,58.0,1.74605,25.0
2.9275026321411133,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,237,57.0,1.74605,25.0
2.9921951293945312,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,236,56.0,1.74605,25.0
3.066781997680664,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,235,55.0,1.74605,25.0
3.156853437423706,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,234,54.0,1.74675,25.0005
3.2133288383483887,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,233,53.0,1.74675,25.0005
3.2831180095672607,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,232,52.0,1.74675,25.0005
3.341677665710449,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,230,50.0,1.75955,25.009999999999998
3.3985064029693604,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,229,49.0,1.75955,25.009999999999998
3.435269594192505,25/4/24,07:29:24,2.94469,101.874471,0,2.944649,101.874471,180.0,228,48.0,1.75955,25.009999999999998
3.6855628490448,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,219,39.0,6.697,29.092499999999998
3.7280993461608887,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,219,39.0,6.697,29.092499999999998
3.8097448348999023,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,215,35.0,12.6045,35.5435
3.856196403503418,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,214,34.0,12.6045,35.5435
3.938326120376587,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,210,30.0,14.5695,38.336999999999996
3.993858575820923,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,208,28.0,15.713,40.327
4.056575298309326,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,206,26.0,15.713,40.327
4.140465497970581,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,202,22.0,16.253,41.398
4.208768606185913,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,200,20.0,16.4355,41.824
4.2815704345703125,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,197,17.0,16.485,41.955
4.346853017807007,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,194,14.0,16.491,41.972
4.390350341796875,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,192,12.0,16.491,41.972
4.443802833557129,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,191,11.0,16.491,41.972
4.513826370239258,25/4/24,07:29:25,2.944689,101.874471,0,2.944649,101.874471,180.0,189,9.0,16.4875,41.9735
4.7007896900177,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,183,3.0,36.780499999999996,36.7965
4.72255277633667,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,182,2.0,36.780499999999996,36.7965
4.806904554367065,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,179,-1.0,35.788,35.788
4.878653526306152,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,179,-1.0,35.788,35.788
4.925798654556274,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,177,-3.0,35.788,35.788
5.007830381393433,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,175,-5.0,36.7965,36.780499999999996
5.053032636642456,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,174,-6.0,36.7965,36.780499999999996
5.146662712097168,25/4/24,07:29:26,2.944689,101.874471,0,2.944649,101.874471,180.0,173,-7.0,36.7965,36.780499999999996
