1.0544564723968506,28/3/2024,11:23,2.944611,101.874219,1,2.944611,101.874219,180.0,115,-65.0,25.0,1.6050499999999999
1.0390632152557373,28/3/2024,11:23,2.944611,101.874219,1,2.944611,101.874219,180.0,115,-65.0,25.0,1.6050499999999999
1.0371975898742676,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
1.5438241958618164,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
2.0531177520751953,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
2.5604896545410156,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
3.073430061340332,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
3.5810303688049316,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,116,77.81406603792857,2.0675499999999998,25.0
4.088767051696777,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
4.5991480350494385,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
5.106160402297974,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
5.61284613609314,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
6.119685888290405,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
6.6273415088653564,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
7.136958599090576,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
7.643710613250732,28/3/2024,11:23,2.944611,101.874219,0,2.944804,101.874371,38.18593396207143,115,76.81406603792857,2.0675499999999998,25.0
